   6.9000000e+02   1.4555000e+00   0.0000000e+00
   6.9200000e+02   1.4554600e+00   0.0000000e+00
   6.9400000e+02   1.4554200e+00   0.0000000e+00
   6.9600000e+02   1.4553800e+00   0.0000000e+00
   6.9800000e+02   1.4553400e+00   0.0000000e+00
   7.0000000e+02   1.4553000e+00   0.0000000e+00
   7.0200000e+02   1.4552600e+00   0.0000000e+00
   7.0400000e+02   1.4552200e+00   0.0000000e+00
   7.0600000e+02   1.4551800e+00   0.0000000e+00
   7.0800000e+02   1.4551400e+00   0.0000000e+00
   7.1000000e+02   1.4551000e+00   0.0000000e+00
   7.1200000e+02   1.4550600e+00   0.0000000e+00
   7.1400000e+02   1.4550200e+00   0.0000000e+00
   7.1600000e+02   1.4549800e+00   0.0000000e+00
   7.1800000e+02   1.4549400e+00   0.0000000e+00
   7.2000000e+02   1.4549000e+00   0.0000000e+00
   7.2200000e+02   1.4548400e+00   0.0000000e+00
   7.2400000e+02   1.4547800e+00   0.0000000e+00
   7.2600000e+02   1.4547200e+00   0.0000000e+00
   7.2800000e+02   1.4546600e+00   0.0000000e+00
   7.3000000e+02   1.4546000e+00   0.0000000e+00
   7.3200000e+02   1.4545600e+00   0.0000000e+00
   7.3400000e+02   1.4545200e+00   0.0000000e+00
   7.3600000e+02   1.4544800e+00   0.0000000e+00
   7.3800000e+02   1.4544400e+00   0.0000000e+00
   7.4000000e+02   1.4544000e+00   0.0000000e+00
   7.4200000e+02   1.4543600e+00   0.0000000e+00
   7.4400000e+02   1.4543200e+00   0.0000000e+00
   7.4600000e+02   1.4542800e+00   0.0000000e+00
   7.4800000e+02   1.4542400e+00   0.0000000e+00
   7.5000000e+02   1.4542000e+00   0.0000000e+00
   7.5200000e+02   1.4541600e+00   0.0000000e+00
   7.5400000e+02   1.4541200e+00   0.0000000e+00
   7.5600000e+02   1.4540800e+00   0.0000000e+00
   7.5800000e+02   1.4540400e+00   0.0000000e+00
   7.6000000e+02   1.4540000e+00   0.0000000e+00
   7.6200000e+02   1.4539800e+00   0.0000000e+00
   7.6400000e+02   1.4539600e+00   0.0000000e+00
   7.6600000e+02   1.4539400e+00   0.0000000e+00
   7.6800000e+02   1.4539200e+00   0.0000000e+00
   7.7000000e+02   1.4539000e+00   0.0000000e+00
   7.7200000e+02   1.4538600e+00   0.0000000e+00
   7.7400000e+02   1.4538200e+00   0.0000000e+00
   7.7600000e+02   1.4537800e+00   0.0000000e+00
   7.7800000e+02   1.4537400e+00   0.0000000e+00
   7.8000000e+02   1.4537000e+00   0.0000000e+00
   7.8200000e+02   1.4536600e+00   0.0000000e+00
   7.8400000e+02   1.4536200e+00   0.0000000e+00
   7.8600000e+02   1.4535800e+00   0.0000000e+00
   7.8800000e+02   1.4535400e+00   0.0000000e+00
   7.9000000e+02   1.4535000e+00   0.0000000e+00
   7.9200000e+02   1.4534600e+00   0.0000000e+00
   7.9400000e+02   1.4534200e+00   0.0000000e+00
   7.9600000e+02   1.4533800e+00   0.0000000e+00
   7.9800000e+02   1.4533400e+00   0.0000000e+00
   8.0000000e+02   1.4533000e+00   0.0000000e+00
   8.0200000e+02   1.4532600e+00   0.0000000e+00
   8.0400000e+02   1.4532200e+00   0.0000000e+00
   8.0600000e+02   1.4531800e+00   0.0000000e+00
   8.0800000e+02   1.4531400e+00   0.0000000e+00
   8.1000000e+02   1.4531000e+00   0.0000000e+00
   8.1200000e+02   1.4530800e+00   0.0000000e+00
   8.1400000e+02   1.4530600e+00   0.0000000e+00
   8.1600000e+02   1.4530400e+00   0.0000000e+00
   8.1800000e+02   1.4530200e+00   0.0000000e+00
   8.2000000e+02   1.4530000e+00   0.0000000e+00
   8.2200000e+02   1.4529600e+00   0.0000000e+00
   8.2400000e+02   1.4529200e+00   0.0000000e+00
   8.2600000e+02   1.4528800e+00   0.0000000e+00
   8.2800000e+02   1.4528400e+00   0.0000000e+00
   8.3000000e+02   1.4528000e+00   0.0000000e+00
   8.3200000e+02   1.4527800e+00   0.0000000e+00
   8.3400000e+02   1.4527600e+00   0.0000000e+00
   8.3600000e+02   1.4527400e+00   0.0000000e+00
   8.3800000e+02   1.4527200e+00   0.0000000e+00
   8.4000000e+02   1.4527000e+00   0.0000000e+00
   8.4200000e+02   1.4526600e+00   0.0000000e+00
   8.4400000e+02   1.4526200e+00   0.0000000e+00
   8.4600000e+02   1.4525800e+00   0.0000000e+00
   8.4800000e+02   1.4525400e+00   0.0000000e+00
   8.5000000e+02   1.4525000e+00   0.0000000e+00
   8.5200000e+02   1.4524600e+00   0.0000000e+00
   8.5400000e+02   1.4524200e+00   0.0000000e+00
   8.5600000e+02   1.4523800e+00   0.0000000e+00
   8.5800000e+02   1.4523400e+00   0.0000000e+00
   8.6000000e+02   1.4523000e+00   0.0000000e+00
   8.6200000e+02   1.4522800e+00   0.0000000e+00
   8.6400000e+02   1.4522600e+00   0.0000000e+00
